path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
1,1,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
2,2,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
3,3,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
4,4,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
5,5,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
6,6,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
7,7,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
8,8,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
9,9,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
10,10,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
11,11,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
12,12,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
13,13,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
14,14,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
15,15,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
16,16,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
17,17,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
18,18,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
19,19,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
20,20,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
21,21,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
22,22,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
23,23,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
24,24,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
25,25,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
26,26,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
27,27,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
28,28,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
29,29,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
30,30,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
31,31,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
32,32,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
33,33,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
34,34,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
35,35,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
36,36,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
37,37,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
38,38,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
39,39,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
40,40,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
41,41,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
42,42,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
43,43,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
44,44,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
45,45,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
46,46,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
47,47,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
48,48,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
49,49,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
50,50,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
51,51,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
52,52,240.91905304035276,722.0043001774346,534.9456111053125,962.9,538.3
