path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,1,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,2,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,3,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,4,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,5,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,6,30.151472948865504,1109.5976622803794,479.97713739616256,1050.6,553.2
0,7,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,8,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,9,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,10,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,11,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,12,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,13,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,14,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,15,30.151472948865504,988.5976622803794,519.9771373961626,1050.6,553.2
0,16,30.151472948865504,982.5976622803794,514.9771373961626,1050.6,553.2
0,17,30.151472948865504,982.5976622803794,514.9771373961626,1050.6,553.2
1,18,30.151472948865504,982.5976622803794,514.9771373961626,1050.6,553.2
2,19,30.151472948865504,982.5976622803794,514.9771373961626,1050.6,553.2
3,20,30.151472948865504,976.5976622803794,508.97713739616256,1050.6,553.2
4,21,30.151472948865504,976.5976622803794,508.97713739616256,1050.6,553.2
5,22,30.151472948865504,976.5976622803794,508.97713739616256,1050.6,553.2
6,23,30.151472948865504,976.5976622803794,508.97713739616256,1050.6,553.2
7,24,43.287473683296646,970.5976622803794,502.97713739616256,1050.6,553.2
8,25,43.287473683296646,970.5976622803794,502.97713739616256,1050.6,553.2
9,26,43.287473683296646,970.5976622803794,502.97713739616256,1050.6,553.2
10,27,43.287473683296646,970.5976622803794,502.97713739616256,1050.6,553.2
11,28,43.287473683296646,970.5976622803794,502.97713739616256,1050.6,553.2
12,29,31.48168927901434,970.5976622803794,502.97713739616256,1023.4666666666666,536.1
13,30,4.970945061057922,970.5976622803794,502.97713739616256,996.3333333333334,519.0
14,30,4.970945061057922,964.5976622803794,496.97713739616256,969.2,501.9
15,30,4.970945061057922,964.5976622803794,496.97713739616256,969.2,501.9
16,30,17.888295089203236,964.5976622803794,496.97713739616256,969.2,501.9
17,30,17.888295089203236,964.5976622803794,496.97713739616256,969.2,501.9
18,30,17.888295089203236,958.5976622803794,491.97713739616256,969.2,501.9
19,30,17.888295089203236,958.5976622803794,491.97713739616256,969.2,501.9
20,31,14.57206538558159,958.5976622803794,491.97713739616256,969.2,501.9
21,32,14.57206538558159,958.5976622803794,491.97713739616256,969.2,501.9
22,33,14.57206538558159,958.5976622803794,491.97713739616256,969.2,501.9
23,34,14.57206538558159,958.5976622803794,491.97713739616256,969.2,501.9
24,35,2.398246108311459,958.5976622803794,491.97713739616256,969.2,501.9
24,36,2.398246108311459,958.5976622803794,491.97713739616256,969.2,501.9
24,37,2.398246108311459,952.5976622803794,486.97713739616256,969.2,501.9
24,38,2.398246108311459,952.5976622803794,486.97713739616256,969.2,501.9
24,39,2.398246108311459,952.5976622803794,486.97713739616256,969.2,501.9
24,40,2.398246108311459,952.5976622803794,486.97713739616256,969.2,501.9
24,41,2.398246108311459,946.5976622803794,481.97713739616256,969.2,501.9
24,42,2.398246108311459,946.5976622803794,481.97713739616256,969.2,501.9
24,43,2.398246108311459,946.5976622803794,481.97713739616256,969.2,501.9
25,44,2.398246108311459,946.5976622803794,481.97713739616256,969.2,501.9
26,45,2.398246108311459,940.5976622803794,476.97713739616256,969.2,501.9
27,46,2.398246108311459,940.5976622803794,476.97713739616256,969.2,501.9
28,47,2.398246108311459,940.5976622803794,476.97713739616256,969.2,501.9
29,48,2.398246108311459,940.5976622803794,476.97713739616256,969.2,501.9
